non-agentive-physical-object;['lilie', 'fleur de lys', 'fleur-de-lis', 'fleur-de-lys', 'fleur de lis', 'fleurs-de-lis', 'fleurs-de-lys'];Heraldický symbol lilie je symbol květu lilie pohledem zepředu, kdy jsou patrné tři okvětní lístky, dva boční a vztyčený středový.
non-agentive-physical-object;['oděv', 'oděvy', 'oblečení', 'ošacení', 'šat', 'oblek', 'oblékání', 'odívání', 'šaty', 'ustrojení', 'dámskou', 'ucházející', 'článek oblečení'];Oděv je označení pro výrobek nebo sadu výrobků z přírodních a umělých textilií, kůže a dalších materiálů, které lidé používají pro ochranu a okrasu svého těla.
non-agentive-physical-object;['pneumatika', 'pneumatiky', 'pneumatikami'];Pneumatika, plášť neboli obruč je vzduchem plněná pružná součást kol dopravních prostředků.
non-agentive-physical-object;['šlehačka', 'chantilly krém', 'šlehačka poleva', 'šlehačkou'];Šlehačka je krém, který byl ušlehán například metlou, šlehačem nebo expanzí plynu.
non-agentive-physical-object;['sušička prádla', 'sušák na prádlo', 'oblečení vlasů', 'sušička'];Sušička prádla je domácí spotřebič, který slouží k vysušení vypraného prádla, popřípadě bot.
non-agentive-physical-object;['límec', 'stojatý límec'];Límec je součást oděvu, která obepíná krk a je buď k oděvu přišitá nebo umístěná samostatně.
non-agentive-physical-object;['žehlička', 'oblečení železa', 'oblečení železo'];Žehlička je zařízení sloužící k žehlení, čili vyhlazování tkaniny pomocí vysoké teploty a tlaku.
non-agentive-physical-object;['plena', 'plenka', 'plenky', 'pleny', 'jednorázových plenek', 'plína'];Plena je část oděvu, určená k zachycování výkalů a moče.
non-agentive-physical-object;['žaket', 'ranní oblek', 'ranní šaty'];Žaket je pánský denní formální oděv.
non-agentive-physical-object;['noční prádlo', 'oblečení na spaní'];Noční prádlo jsou různé druhy oblečení, které se používá pro spaní i v čase před a po spánku.
non-agentive-physical-object;['zkumavka', 'zkumavek', 'zkumavky'];Zkumavka je častá součást laboratorního vybavení.
non-agentive-physical-object;['byreta', 'byrety', 'buret'];Byreta je skleněná trubice využívaná zejména v laboratorní praxi k přesnému odměřování kapalin, např.
non-agentive-physical-object;['rychloobrátkové spotřební zboží', 'fmcg', 'rychloobrátkového spotřebního zboží', 'spotřební balené zboží'];Rychloobrátkovým spotřebním zbožím se rozumí takové zboží, které se prodává rychle a za nízkých nákladů.
non-agentive-physical-object;['rukavice', 'koženou rukavici', 'kožené rukavice', 'palčáky'];Rukavice jsou ochranný oděv lidské ruky, který je vyroben z různých materiálů, který měl, mimo jiné, také významný symbolický význam a zejména v minulosti býval dekorativní součástí šatníku.
non-agentive-physical-object;['radiální pneumatika', 'radiální pneumatiky', 'radiální', 'radiální pneumatiku'];Radiální konstrukce kostry pneumatiky představuje takový typ konstrukce, kdy orientace vláken kordové vložky směřuje kolmo na patní lana pneumatiky.
non-agentive-physical-object;['cigaretová špička', 'špička na cigarety'];Cigaretová špička je zařízení pro kouření cigaret bez dotyku samotné cigarety a úst.
non-agentive-physical-object;['krucifix', 'kříže', 'rood', 'rood-tree'];Krucifix
non-agentive-physical-object;['koberec', 'kobereček', 'koberce'];Koberce jsou textilie, kterými se pokrývají podlahy nebo stěny.
non-agentive-physical-object;['marketerie', 'intarzie', 'marqueterie', 'vykládaná práce truhlářská'];Marketerie, jinak také nazývaná kombinovaná intarzie, je náročná umělecká technika výzdoby nábytku, která kombinuje dřevěné dýhy s cínem, mosazí, slonovinou, perletí a želvovinou.
non-agentive-physical-object;['náušnice'];Náušnice je ozdoba, která se nosí na uchu.
non-agentive-physical-object;['plavecká čepice', 'plavací čepice', 'koupací čepice', 'plovací čepici'];Plavecká čepice je pokrývka hlavy, která chrání vlasy a uši plavce před účinky chlorované vody v bazénech nebo slané vody v moři.
non-agentive-physical-object;['kardigan', 'svetr'];Kardigan je druh svetru, který se vyrábí v dámském i pánském provedení.
non-agentive-physical-object;['blejzr', 'sako', 'sportovní bunda', 'sportovní kabát', 'sportcoat', 'tvídové sako'];Blejzr je druh saka, který tvoří jakýsi mezistupeň mezi sportovním sakem a oblekem.
non-agentive-physical-object;['blejzr', 'sako', 'sportovní bunda', 'sportovní kabát', 'sportcoat', 'tvídové sako'];Sako je část pánského obleku jako svrchní oděv.
non-agentive-physical-object;['kanál', 'vodní kanál', 'kanál zavlažovací', 'průplav', 'kanály'];Vodní kanál je většinou uměle vytvořený vodní tok, někdy i vodní plocha, která může sloužit k různým účelům.
non-agentive-physical-object;['tepláky', 'teplákové soupravy'];Tepláky jsou volné dlouhé kalhoty z pleteniny u pasu stažené gumou, využívané pro svou pohodlnost například k atletickým účelům nebo v domácnosti a pro volný čas.
non-agentive-physical-object;['křižák', 'příčníku'];Křižák je posuvná součást některých pístových strojů.
non-agentive-physical-object;['noční košile', 'košili', 'noční', 'pánská noční košile'];Noční košile je druh oblečení, které se používá pro spaní.
non-agentive-physical-object;['bezdušová pneumatika', 'bezdušové', 'bezdušové pneumatiky', 'bezdušových pneumatik'];Bezdušová pneumatika představuje typ pneumatiky, která je místo duše vyplněná speciální vrstvou gumy - pevnými pryžovými žebry integrovanými do patky pneumatiky.
non-agentive-physical-object;['manžetový knoflík', 'manžetové knoflíčky', 'manžetové knoflíky', 'manžetový knoflíček'];Manžetové knoflíky jsou uzávěrem a ozdobným doplňkem rukávů košile, sponou nahrazující běžný přišitý knoflík.
non-agentive-physical-object;['šňůry', 'návlečka', 'aiguilette', 'aiguillette'];Šňůry jsou ozdobné tkanice s kovovými koncovkami, dále obvykle splétané ve větší pletence.
non-agentive-physical-object;['second hand', 'zboží použité', 'sekáč'];Second hand v překladu z angličtiny znamená „z druhé ruky“.
non-agentive-physical-object;['chodník', 'chodníku', 'chodníky', 'pěší chodník'];Chodník je část pozemní komunikace nebo samostatná pozemní komunikace, která slouží chodcům k přesunu po délce komunikace.
non-agentive-physical-object;['klobouk', 'chapeau', 'puggaree'];Klobouk je součást oblečení, slouží jako pokrývka hlavy.
non-agentive-physical-object;['schnorchel', 'šnorchl', 'schnorkel', 'ponorky potápět', 'schnorchelem', 'šnorchl průduch'];Schnorchel [šnorchl] je zařízení, jež umožňuje ponorkám na dieselový pohon setrvat během dobíjení baterií pod hladinou.
non-agentive-physical-object;['pallium', 'palium'];Pallium je insignií užívanou v římskokatolické církvi.
non-agentive-physical-object;['buřinka', 'derby klobouk', 'konektor klobouk'];Buřinka je tvrdý plstěný pánský klobouk s okrouhlým vrškem.
non-agentive-physical-object;['smoking', 'smokink', 'black tie', 'tux', 'smokingu', 'smokingy'];Smoking je pánský večerní formální oblek.
non-agentive-physical-object;['kalhotky', 'dámské kalhotky', 'návleky', 'panty', 'sporý', 'step-in'];Kalhotky jsou druh spodního prádla, obvykle jsou lehké a přiléhavé, vytvořené pro každodenní nošení žen či dívek.
non-agentive-physical-object;['hrací kostka', 'kostka', 'kostky', 'polyhedral kostky'];Hrací kostka je malý mnohostěn, obvykle krychle, která se používá pro generování sekvence náhodných čísel.
non-agentive-physical-object;['ornament', 'výzdoba', 'ozdoba'];Ornament je ve výtvarném umění ozdobný prvek, který slouží ke zkrášlení nebo členění staveb, stěn, ploch, tkanin a předmětů všeho druhu.
non-agentive-physical-object;['šle', 'kšandy', 'podvazky', 'věšák'];Kšandy je součást oděvu, sloužící k udržení volných či padajících kalhot v patřičné poloze.
non-agentive-physical-object;['přechod pro chodce', 'zebra', 'přechodu pro chodce', 'přechody pro chodce'];Přechod pro chodce je místo na pozemní komunikaci určené pro přecházení chodců a označené příslušnou dopravní značkou.
non-agentive-physical-object;['krajnice', 'rameno', 'silniční rameno'];Krajnice je krajní část koruny pozemní komunikace, která již nepatří k vozovce.
non-agentive-physical-object;['pusinky', 'bezé', 'meringue', 'sněhové pusinky', 'sněhová pusinka'];Pusinky, sněhové pusinky či bezé,
non-agentive-physical-object;['silniční obchvat', 'obchvat', 'beltway', 'obchvatu', 'obchvatů', 'okruh', 'okružní dálnice', 'ringroad', 'ringway', 'vůz cesta'];Silniční obchvat je pozemní komunikace odvádějící dopravu mimo hustě obydlené části měst.
non-agentive-physical-object;['lepicí páska', 'lepící páska', 'izolepa'];Lepicí páska je obecně pomůcka, která slouží ke vzájemnému slepování dvou různých předmětů.
non-agentive-physical-object;['erb', 'blason', 'znak', 'blasonování', 'blazon', 'blazonování', 'erby', 'blazoned', 'heraldika'];Blason je v heraldice formální slovní popis znaku, který může být použit také pro popis vlajek, pečetí atd.
non-agentive-physical-object;['erb', 'blason', 'znak', 'blasonování', 'blazon', 'blazonování', 'erby', 'blazoned', 'heraldika'];Erb (z něm.
non-agentive-physical-object;['ráfek', 'ráfku'];Ráfek je součást kola po jeho obvodu a slouží k uložení pneumatiky, která musí být s ním spojena tak, aby mohly být přenášeny svislé, boční a obvodové síly bez relativního pohybu mezi pneumatikou a ráfkem.
non-agentive-physical-object;['eurotunel', 'chunnel', 'tunel pod lamanšským průlivem'];Eurotunel je v češtině používaný výraz pro podmořský tunel pod Lamanšským průlivem, vedoucí mezi anglickým Folkestone a francouzským Coquelles u Calais, který je dlouhý přes 50 km.
non-agentive-physical-object;['tětiva', 'luk řetězec'];Tětiva je šňůra, spojující oba konce luku. její funkce spočívá v tom, aby energii napjatého luku převedla na co největší urychlení šípu.
non-agentive-physical-object;['útek', 'osnovní nit'];Útek je nit, která se provléká v příčném směru k osnově tkaniny, se kterou tvoří společnou vazbu, stabilizuje polohu osnovních nití a zaplňuje plochu textilie k pletenině tak, že je pouze uchycena do kliček aniž by s nimi tvořila společnou vazbu k netkané textilii tak, že se pokládá na osnovu, se kterou ji spojují proplétací niti V angličtině a v jiných jazycích se používá pro všechny zátažné a ručně zhotovené pleteniny odborné označení "pletenina z útku".
non-agentive-physical-object;['osnova'];Osnova je soustava rovnoběžně uložených nití, do které se zanáší útek nebo se zpracovává splétáním osnovních nití mezi sebou.
non-agentive-physical-object;['hlaveň', 'lauf'];Hlaveň je část palné zbraně, v níž dochází k přeměně tepelné energie plynů, vzniklých hořením střelivin, na kinetickou energii projektilu.
non-agentive-physical-object;['plavky', 'dámské plavky'];Plavky jsou koupací oděv, který si člověk obléká pro pobyt u vody a ve vodě.
non-agentive-physical-object;['pec', 'trouba'];Pec je zařízení pro tepelné zpracování surovin i výrobků, pro pečení potravin, tepelnou přípravu jídel, případně vytápění chalupy.
non-agentive-physical-object;['alonžová paruka', 'alonž'];Alonžová paruka je typ mužské barokní paruky, která spadá nositeli pod ramena.
non-agentive-physical-object;['podprsenka', 'bandeau', 'podprsenky'];Podprsenka je součást dámského oděvu sloužící k zahalení, podpoře, zvýraznění nebo modelaci tvaru a velikosti prsů.
non-physical-collection;['predestinace', 'předurčení', 'předurčenost', 'foreordination', 'preordination'];Predestinace je náboženský pojem, který zahrnuje vztah mezi Bohem a jeho stvořením.
non-physical-collection;['existencialismus', 'existencializmus', 'existencionalismus', 'existencionalizmus', 'existencialistické filozofie', 'existencialistů', 'existenciální', 'existenciální filosofie', 'existenciální filozofie'];Existencialismus
non-physical-collection;['individualismus', 'individualita', 'individualizmus', 'metodický individualismus', 'individualismu'];Individualismus
non-physical-collection;['náboženský fetišismus', 'fetišismus', 'fetiše', 'fetišista'];Náboženský fetišismus je původně uctívání neživých přírodních nebo umělých předmětů - fetišů, jimž se připisují magické vlastnosti.
non-physical-collection;['veřejné mínění', 'mínění veřejné', 'vox populi'];Veřejné mínění je koncept a pojem používaný ve vícero společenskovědních disciplínách, jako například sociologii, sociální psychologii, politologii filosofii, žurnalistice a dalších.
non-physical-collection;['kacířství', 'hereze', 'herese', 'heretik', 'kacíř'];Hereze, kacířství či blud označuje původně takový teologický názor, který „volí“ nebo si „vybírá“ určitý odlišný pohled, který je neslučitelný s obecnou vírou dané církve, tj.
