physical-object;['muri i madh kinez', 'muri kinez', 'murit të madh', 'murit të madh të kinës', 'wall kineze'];Muri i Madh i Kinës është një seri fortifikimesh prej guri dhe prej balte në veri të Kinës, i ndërtuar fillimisht për të mbrojtur kufijtë veriorë të Perandorisë Kineze kundër ndërhyrjeve nga grupe të ndryshme nomade.
physical-object;['bunker', 'bunkeri', 'bunker nëntokësor', 'bunkerë'];Një bunker është një fortifikim ushtarak mbrojtëse projektuar për të mbrojtur njerëzit ose materialet me vlerë nga bombat apo sulme të tjera.
physical-object;['dritare'];Një dritare është një hapje në një mur, derë, çati ose automjet që lejon kalimin e dritës.
physical-object;['përparëse', 'kalata', 'platformë'];Përparëse është një veshje që vishet mbi veshje të tjera dhe mbulon kryesisht pjesën e përparme të trupit.
physical-object;['këmishë', 'këmisha'];Këmisha është copë mbuluese e trupit që lahet që në fillim bartej nga shtresat e larta në shoqërinë egjiptiane, greke, romak.
physical-object;['llamba', 'poçi', 'llambë flaktë', 'lightbulb', 'llambë të lehta', 'arrow flaktë', 'drita elektrike', 'dritë flaktë', 'elektrike-drita llambë', 'lightbulb flaktë', 'lightbulbs', 'llambë hollë', 'ndriçim flaktë', 'ndriçimit elektrik'];Llamba apo Poçi është vegël me të cilën arrihet shndërrimi i disa llojeve të energjisë të ndryshme në energji të dritës.
physical-object;['saponi i kastiljës', 'sapuni i kastiljës', 'castile sapun'];Sapuni i Kastijës është një emër i përdorur për sapunin me bazë vajin e ullit i prodhuar në një stil të ngjashëm me sapunin e origjinës në rajonin e Kastijës në Spanjë.
physical-object;['luftanije', 'luftanija', 'anije luftarake', 'anija luftarake', 'anije lufte', 'luftuar anije'];Luftanija është anije që është e ndërtuar dhe e destinuar kryesisht për luftë.
physical-object;['dekorimi i nuses', 'fustan martesor', 'fustan dasmës', 'fustan wedding', 'gowns wedding', 'veshje e dasmës', 'wedding dresses'];Dekorimi i nuses është term që përfshihen gjitha mjetet dhe veprimet e ndërmarra për të pregatitur nusen që të dalë para dasmorëve dhe dhuratat që i varen në trupin e saj në shtëpinë e burrit.
physical-object;['aparati për shuarjen e zjarrit', 'zjarrfikës', 'aparat zjarrfikës', 'bombol gazi zjarrfikës', 'asphyxiator'];Aparati për shuarjen e zjarrit, apo aparati zjarrfikës, është një pajisje aktive për mbrojtje kundër zjarrit e cila përdoret për të shuar ose vënë nën kontroll zjarret e vogla, shpesh në situata emergjente.
physical-object;['tharëse flokësh', 'tharësja e flokëve', 'feni', 'blowdryer', 'dora ventilator', 'goditje tharëse', 'goditje tharëse rrobash', 'makinë tharëse të flokëve', 'tharëse goditje'];Tharësja e flokëve, ose feni, është një aparat për terjen e flokëve pas larjes të tyre.
physical-object;['telefon celular', 'telefoni celular', 'cellulari', 'celulari', 'gsm', 'cellphone', 'telefonat celulare', 'telefonat celularë', 'cellphones', 'celular celulare', 'telefonike celulare'];Telefoni celular, ose thjesht Celulari, është një aparat komunikimi për telefoninë e lëvizshme, i lidhur me rrjetin telefonik të tokës nëpërmjet stacioneve të ndryshme komunikacioni.
physical-object;['klinika', 'klinikë', 'ambulanca', 'klinikë mjekësore', 'klinikë shëndetësore', 'personelit'];Një spital i vogël se një spital është quajtur përgjithësisht një klinikë, dhe shpesh është drejtuar nga një agjenci qeveritare për shërbimet e kujdesit shëndetësor, ose një partneritet privat e mjekëve.
physical-object;['spitali', 'infermieri', 'spital'];Një spital është një institucion për kujdesin shëndetësor që garanton trajtimin e pacientit nga personeli i specializuar dhe pajisjet, dhe shpesh, por jo gjithmonë për ofrimin e më-pacient qëndron afat.
physical-object;['han', 'hanet e shqipërisë', 'hotel', 'hani', '40 hanet e shqipërisë', 'auberge', 'bujtina', 'hanxhi', 'hotelierisë'];Hanet apo bujtinat, janë struktura të vogla me arkitekturë tradicionale, të cilat kanë qenë të përhapura në të gjithë territorin e Shqipërisë.
physical-object;['han', 'hanet e shqipërisë', 'hotel', 'hani', '40 hanet e shqipërisë', 'auberge', 'bujtina', 'hanxhi', 'hotelierisë'];Hani është një bujtinë parake përbrinjë një rruge të përgjithshme, nëpër shtigje apo stacione ndalimi, po ashtu edhe nëpër qytete ku bunin shtegtarët, ku njëherit vendoseshin e grazhdoheshin edhe kafshët mbajtëse para motorizimit.
physical-object;['sinagoga', 'sinagogë', 'shul', 'sinagogë hebraike', 'synagoge'];Sinagoga fjala "Sinagoga" në gjuhën e hebrenjve do të thotë "Kuvend" apo "Megjlis".
physical-object;['tastiera kompjuterike', 'tastierë', 'keyboard', 'tastiera', 'tastierë kompjuteri', 'tastierë alfanumerike'];Tastiera kompjuterike është mjet e cila shërben për futjen e të dhënave në kompjuter është pjesë harduerike e kompjuterit bën pjesë në njesin e pajsjeve hyrëse të kompjuterit
physical-object;['frigorifer', 'frigoriferi', 'frigoriferë'];Paisje e cila me ane te energjise elektrike kryen procesin e kalimit te nxehtesis nga trupi me i ngrohte ne trupin me te ftohte.
physical-object;['bajoneta', 'bajonetë', 'akuzë bajonetë', 'prerë me bajonetë'];Bajoneta armë e bardhë si thikë, që mbërthehet te gryka e tytës së pushkës a e automatikut ose që e mban ushtari në brez.
physical-object;['kandili', 'llambë të naftës', 'llambë vajguri', 'lampada', 'llambat e naftës', 'llambat naftës', 'llambë parafine'];Kandili është mjet i thjeshtë në formë të konit, që përbëhet nga një enë e vogël prej teneqeje, prej tunxhi a prej qelqi, të mbushur me vajguri ose me vaj të mirë dhe nga një fitil në grykën e kësaj ene që përdorej për ndriçim. bishtuk si dhe drita e dobët e këtij mjeti.
physical-object;['kala', 'kështjellë', 'kalaja', 'këshqel', 'kështjella', 'château-fort', 'kështjellë mesjetare'];Kalaja është monument historik dhe mbrojtes nga armiku.
physical-object;['topi'];Topi është emri për çdo armë me grykë, e cila është e projektuar për gjuajtjen e predhave në largësi të mëdha.
physical-object;['machete', 'hanxhar', 'machetes', 'matchet', 'panga'];Machete është një teh i gjerë që përdoret ose si një vegël si një sëpatë, ose në luftime si një shpatë e shkurtër.
physical-object;['statuja e lirisë'];Statuja e Lirisë, ndoshta monumenti më i famshëm i botës.
physical-object;['galera', 'galerat', 'galerë'];Galera
physical-object;['stadium', 'stadiumi', 'arenë', 'arenë shtëpie', 'sportive stadium', 'stadium sportiv', 'stadiume', 'stadiumi kube'];Stadiumi zakonisht është një fushë e gjerë dhe e rrethuar, me shkallë të ngritura, e ndarë në disa pjesë dhe e pajisur me mjetet e nevojshme për të zhvilluar ndeshje futbolli, lojëra me dorë ose gara të tjera sportive.
physical-object;['hiriarkëza shtëpiake', 'urns', 'urnë', 'urnë funeral', 'urnë hirtë'];Hiriarkëza shtëpiake është një mbajtëse e hirit të të vdekurve e që mbahet në shtëpi si arkë.
physical-object;['aeroplanmbajtësja', 'aeroplanmbajtësi', 'aeroplanmbajtës', 'aeroplanmbajtëse', 'aeroplanmbajtëse sulm', 'avionët transportues sulm', 'transportuesit avionëve'];Aeroplanmbajtësja është luftanije me kuvertë fluturimi dhe pajisje për mbajtjen, armatosjen, ngritjen dhe riparimin e aeroplanëve, që shërben si një bazë lundruese ajrore.
physical-object;['pishtari', 'pishtar', 'pishtarë'];Pishtari është vegël me të cilën arrihet shndërrimi i disa llojeve të energjisë të ndryshme në energji të dritës.
physical-object;['kamera', 'fotoaparati', 'aparati fotografik', 'kamera fotografike'];Kamera është pjesa e disa aparateve ose pajisjeve, që është si dhomëz e vogël, e zbrazët dhe e errët si dhe me këtë fjalë tirret edhe aparati marrës fotografik, kinematografik ose televiziv.
physical-object;['kamera', 'fotoaparati', 'aparati fotografik', 'kamera fotografike'];Aparati fotografik është mjeti që formon një imazh duke e transferuar atë në një film fotografik ose në një kartë memorieje, por ka edhe metoda të tjera më pak të njohura.
physical-object;['tren', 'treni', 'trainset', 'tren hekurudhore', 'trenat', 'treni hekurudhor'];Treni është një formë e transportit hekurudhor që përbëhet nga një seri mjetesh të lidhura që zakonisht kalojnë përgjatë një shtegu hekurudhor për të transportuar pasagjerë ose ngarkesë mallrash.
physical-object;['local area network', 'rrjeta lokale', 'lan', 'rrjet lokal'];Rrjeta lokale është një rrjetë kompjuterik që lidhë kompjuterët dhe pajisjet tjera në një zonë gjeografike të kufizuar siç është shtëpia, shkolla, laboratoret kompjuterik ose zyrat punuese.
physical-object;['sarape', 'serape'];Sarape, zarape ose jorongo është një shall i gjatë si batanije, shpesh me ngjyra të ndezura dhe të thekur në skajet, i veshur në Meksikë, veçanërisht nga burrat.
physical-object;['jatagani', 'jatagan', 'yatagan'];Jatagani është thikë nga india lindore e më vonë si armë e posaçme osmane, me tehë të thyer pjesërsht në formë konkave e pjesërisht konvekse.
physical-object;['mushqetë', 'muskets'];Mushqeta është një armë e gjatë e ngarkuar me surrat, e cila u shfaq si armë e butë në fillim të shekullit të 16-të, në fillim si një variant më i rëndë i arquebus, i aftë të depërtojë në forca të blinduara të rënda.
physical-object;['rashqela', 'grabujë', 'grabuja', 'rrashqel'];Rrashqela, rashtjelli ose dhëmbësi është një vegël e thjeshtë bujqësore me dhëmbë të drunjët ose metalikë dhe me një bisht e që shërben për përdorim në kopshtari, hortikulturë e punë të tjera bujqësore, me qëllim të mbledhjes ose grumbullimit të barit, sanës, kashtës dhe/ose gjetheve, kur punohet në livadhe, kullosa, fusha, kopshtije dhe lulishte.
physical-object;['sfurku', 'sfurk', 'ngre me sfurk'];Sfurk e i cili ndryshe quhet edhe tfurk ose fturk, është një vegël bujqësore prej druri a prej hekuri, me një bisht ose dorëz të gjatë dhe me dy deri katër dhëmbë të gjatë druri apo metali, e që përdoret për të mbledhur a për të ngritur barin, sanën, kashtën, ferrat, plehun etj.
physical-object;['xhellaba', 'djellaba', 'jellaba'];Djellaba është një mantel i jashtëm e veshur për të dy gjini, i përshtatshëm dhe i gjatë, me mëngë të plota që vishen në rajonin Magreb në Afrikën e Veriut.
physical-object;['toga', 'togë', 'picta togë', 'praetexta togë'];Toga, një veshje dalluese e Romës së lashtë, ishte një leckë afërsisht gjysmërrethore, me gjatësi midis 3,7 dhe 6,1 metra, e shtruar mbi supet dhe rreth trupit.
physical-object;['pompa', 'pompë', 'pompë avull', 'pompë elektrike', 'pompë pozitive zhvendosje'];Paisje që shërben për thithjen/shtypjen e gazrave dhe lëngjeve
physical-object;['respirator', 'gazmaska', 'respiratori', 'gas maska', 'gasmaska', 'gasmask', 'maska e gazit', 'maskë e gazit', 'përkrenare gazit', 'respirators'];Gas maska është një maskë që përdoret për të mbrojtur veshësin nga thithja e ndotësve të ajrit dhe gazrave toksikë.
physical-object;['respirator', 'gazmaska', 'respiratori', 'gas maska', 'gasmaska', 'gasmask', 'maska e gazit', 'maskë e gazit', 'përkrenare gazit', 'respirators'];Respiratori është një pajisje e krijuar për të mbrojtur veshësin nga thithja e atmosferave të rrezikshme, duke përfshirë lëndë grimcash siç janë pluhurat dhe mikroorganizmat e ajrit, si dhe gazrat e rrezikshëm, avujt dhe gazrat.
physical-object;['kapsolla', 'detonator', 'detonatorë', 'lëndë plasëse', 'shpërthyes pajisje'];Kapsolla është kësulës e metaltë, e mbushur me një lëndë shpërthyese shumë të ndjeshme nga goditjet, që vihet në fund të fishekut të predhës etj.
physical-object;['stetoskop', 'stetoskopi'];Stetoskopi është një pajisje mjekësore akustike për dëgjimin e tingujve të brendshëm të një kafshe ose trupi njerëzor.
physical-object;['zumarja', 'zumara', 'shaum', 'zurna', 'zurnaja', 'xhiliolal/zumarja', 'shawm'];Instrument aerofon, shih fj.
physical-object;['zhetoni', 'monedhë shenjë'];Zhetoni, është një "monedhë" llogaritëse a paguese për lojëra, një para loje, zëvendësuese e vlerës.
physical-object;['ampermetri', 'amperimetri', 'ammeter', 'ampermetër'];Ampermetri është instrumenti që shërben për matjen e intensitetit të rrymës elektrike.
physical-object;['qarqet e integruara', 'qarku i integruar', 'microcircuit', 'chip gjysmëpërçues', 'qark i integruar', 'qarqeve të integruara'];zhvillimi i hoqem i teknologjis gjysemperquseve esht arritur per nje periudhe shum te shkurte duke arritur nje shkalle te larte persosure
physical-object;['aerofonia', 'instrument era', 'vegël frymore', 'zile'];Aerofonia është një kategori e instrumeneve muzikore që si karakteristik kanë nxjerrjen e tingujve prej vibracioneve të frymës mbi instrumentin.
physical-object;['amfiteatri', 'coliseum'];Amfiteatri është një vend i hapur që përdoret për argëtim, shfaqje dhe sport.
physical-object;['syze', 'syzet', 'gjyzlykë', 'syze të sigurisë'];Syzet janë korniza që mbajnë lente veshur para syve të cilat nevojiten për përmirësim të shikimit.
physical-object;['targat e automjeteve', 'targa e automjeteve', 'targa e automjetit', 'targë', 'numberplate', 'pjatë regjistrimit të automjeteve'];Targa e automjeteve janë shenjat të cilat lëshohen në qarkullim nga ministria e komunikacionit e që ju jepen poseduesve të automjeteve me qëllim të identifikimit të tyre.
physical-object;['pasqyrë', 'pasqyra'];Një pasqyrë është një sipërfaqe reflektuese - qetë mjaft se drita reflektohet nga ligji reflektim, tij Rezervat paralelizmi dhe mund të krijojnë një imazh.
physical-object;['bazuka', 'bazooka'];Bazuka (ang.
physical-object;['abazhuri', 'abazhur', 'hije llambë'];Abazhuri është një mbulesë prej një materiali të tejdukshëm apo me ngjyrë që mundëson depërtimin e rrezeve të dritës nga një burim i dritës që zakonisht në këtë rast është llamba me gaz.
physical-object;['kangjella', 'parmak', 'roje hekurudhor', 'siguria hekurudhor'];Kangjella është parmakë me shufra hekuri, që shërbejnë për të rrethuar një oborr, në lulishte etj.
physical-object;['televizor', 'televizori', 'marrës televiziv', 'ekran televiziv', 'kuti idiot i', 'kuti me sy të zgurdulluar', 'set tv'];Pajisje e bazuar në elemente elektronike që shërben për emetimin dhe transmetimin e fotografive të lëvizshme për syrin e Edhe këtu si te filmi për të krijuar efektin e lëvizshmërisë, përdoren disa fotografi.
physical-object;['magnetofoni', 'kasetefoni', 'makinë kasetë', 'kasetë audio', 'magnetofon', 'regjistruesit kasetë'];Aparat i posaçëm për regjistrimin dhe riprodhimin e tingujve në shiritin magnetik.
physical-object;['compact disc', 'cd', 'disketë', 'disku', 'disk kompakt', 'audio cd', 'cd audio', 'disqe kompakte', 'disqet kompakte', 'kompakt disk', 'kompakt disqe'];CD ose compact disc
physical-object;['videokaseta', 'videokasetë', 'videokaset', 'kasetë video', 'videocassette', 'videokasetash'];Videokaseta është një medium për video për të shikuar filma, muzikvideo apo për inçizime personale.
physical-object;['farmaci', 'barnatore', 'farmacia', 'dyqan farmaci', 'dyqan farmaci së', 'dyqan të drogës', 'dyqane të drogës'];Farmacia është shkenca dhe teknika e përgatitjes, shpërndarjes dhe rishikimit të barnave si dhe ofrimit të shërbimeve shtesë klinike.
physical-object;['llozi', 'levë'];Llozi është trupi i ngurtë në formë shufre me anën e të cilit me forcë më të vogël fitohet pune më e madhe.
physical-object;['kallami i peshkimit', 'kallam peshkimi', 'grep', 'pol peshkimit'];Kallami i peshkimit është shufra e peshkimit, një instrument i përdorur për peshkimin e peshkut të vogël dhe të mesëm kryesisht për qëllime sportive dhe hobby.
physical-object;['sallë operacioni', 'teatër operativ', 'sallë operacionike'];Sallë operacioni është një strukturë brenda një spitali ku operacionet kirurgjikale kryhen në një mjedis aseptik.
